12;Jiná tuberkulóza dýchacího ústrojí;7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;4;1;-;""
13;Tuberkulóza mozkomíšních plen a centrální nervové soustavy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
14;Tuberkulóza střev, pobřišnice a uzlin okruží;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
15;Tuberkulóza kostí a kloubů;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;""
16;Tuberkulóza močového a pohlavního ústrojí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
17;Tuberkulóza jiných orgánů;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
18;Miliární, diseminovaná tuberkulóza;12;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;1;3;2;-;3;1;1;""
20;Mor;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
21;Tularémie;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
22;Uhlák, sněť slezinná;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
23;Vlnivá horečka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
24;Vozhřivka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
25;Melioidosis;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
26;Horečka z krysího kousnutí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
27;Jiné zoonotické bakteriální nemoci;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
30;Malomocenství;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;""
31;Nemoci způsobené jinými mykobakteriemi;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
32;Záškrt;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
33;Dávivý kašel;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
34;Streptokoková angína a spála;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
35;Růže;6;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;3;2;-;-;-;-;""
36;Meningokové infekce;3;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;""
37;Tetanus;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;2;""
38;Septikémie;41;1;-;-;-;-;-;1;-;-;-;-;1;1;2;-;-;5;3;5;16;2;4;""
39;Aktinomykotické infekce;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
40;Jiné bakteriální nemoci;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;""
41;Bakteriální infekce při onemocněních zařazených jinde nebo s blíže neurčenou lokalizací;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
42;Syndrom získaného selhání imunity;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
45;Akutní dětská obrna;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
46;Pomalá virová infekce centrální nervové soustavy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
47;Meningitis způsobené enterovirem;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
48;Jiné enterovirové nemoci centrální nervové soustavy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
49;Jiné virové nemoci centrální nervové soustavy, nepřenášené členovci;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
50;Neštovice;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
51;Kravské neštovice a paravakcinie;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
52;Plané neštovice;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
53;Pásový opar;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;""
54;Prostý opar;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
55;Spalničky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
56;Zarděnky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
57;Jiné virové nemoci s vyrážkou;1;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
60;Žlutá zimnice;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
61;Dengue;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
62;Virový zánět mozku přenášený komáry;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
63;Virový zánět mozku přenášený klíšťaty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
64;Virový zánět mozku přenášený jinými nebo blíže neurčenými členovci;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
65;Hemoragická horečka přenášená členovci;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
66;Jiné virové nemoci přenášené členovci;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
70;Virový zánět jater;20;-;-;-;-;-;-;-;-;-;2;-;-;-;1;1;-;2;2;3;7;2;-;""
71;Vzteklina;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
72;Epidemický zánět příušnic;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
73;Ornithosis, psittacosis;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
74;Specifické nemoci působené virem Coxsackie;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
75;Infekční mononukleóza;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
76;Trachom;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
77;Jiné nemoci spojivky působené viry a chlamydiemi;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
78;Jiné nemoci působené viry a chlamydiemi;1;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
79;Virové infekce při onemocněních zařazených jinde nebo s blíže neurčenou lokalizací;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;""
80;Epidemická skvrnivka - přenášená vešmi;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
81;Jiná skvrnivka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
82;Rickettsiózy přenášené klíšťaty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
83;Jiné rickettsiózy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
84;Malárie;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
85;Leishmaniosis;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
86;Trypanosomiasis;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
87;Návratná horečka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
88;Jiné nemoci přenášené členovci;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
90;Vrozená syfilis;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
91;Čerstvá syfilis s příznaky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
92;Čerstvá syfilis latentní;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
93;Kardiovaskulární syfilis;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
94;Neurosyfilis;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;3;1;""
95;Jiné formy pozdní syfilidy s příznaky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
96;Pozdní syfilid latentní;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
97;Jiná nebo blíže neurčená syfilis;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;""
98;Gonokoková onemocnění;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
99;Jiné pohlavní nemoci;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
100;Leptospirosis;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
101;Vincentova angína;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
102;Frambézie;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
103;Pinta;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
104;Jiné spirochétové infekce;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
110;Dermatophytosis;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
111;Dermatomycosis, jiná nebo blíže neurčená;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
112;Candidosis, moniliasis;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
114;Coccidioidomycosis;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
115;Histoplasmosis;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
116;Blastomykotické infekce;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
117;Jiné mykózy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
118;Dermatomykózy působené potenciálně parazitárními houbami;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
120;Schistosomiasis;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
121;Jiné infekce trematody;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
122;Echinococcosis, hydatidosis - měchožil;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
123;Jiné infekce cestody;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
124;Trichinosis;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
125;Filariasis a dracontiasis;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
126;Ankylostomiasis a necatoriasis;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
127;Jiné střevní helmintiázy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
128;Jiné a blíže neurčené helmintiázy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
129;Střevní parazitismus blíže neurčený;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
130;Toxoplasmosis;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
131;Trichomoniasis;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
132;Zavšivení;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
133;Acariasis (svrab);-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
134;Jiná napadení;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
135;Sarcoidosis;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;-;-;2;-;""
136;Jiné a blíže neoznačené infekční a parazitární nemoci;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
137;Pozdní následky tuberkulózy;12;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;2;2;1;2;3;""
138;Pozdní následky akutní poliomyelitidy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
139;Pozdní následky jiných infekčních a parazitárních nemocí;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
II;Novotvary;12 356;3;6;2;4;4;23;16;29;29;31;88;192;347;404;568;1 028;1 535;1 729;1 464;2 237;1 608;1 009;""
140;Zhoubný novotvar rtu;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;1;-;""
141;Zhoubný novotvar jazyka;20;-;-;-;-;-;-;-;-;-;-;-;1;2;1;-;3;1;1;1;3;4;3;""
142;Zhoubný novotvar slinné žlázy;20;-;-;-;-;-;-;-;-;-;-;1;-;1;-;1;1;3;3;-;3;3;4;""
143;Zhoubný novotvar dásně;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;1;1;-;""
144;Zhoubný novotvar ústní spodiny;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;1;1;-;1;-;""
145;Zhoubný novotvar jiné nebo blíže neurčené části úst;8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;1;1;-;1;2;1;""
146;Zhoubný novotvar ústní částí hltanu;11;-;-;-;-;-;-;-;-;-;-;-;1;-;-;2;1;-;1;1;1;2;2;""
147;Zhoubný novotvar nosohltanu;13;-;-;-;-;-;-;-;-;-;-;1;1;-;-;2;-;1;1;2;2;2;1;""
148;Zhoubný novotvar hypofaryngu;5;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;1;1;-;-;1;-;-;""
149;Zhoubný novotvar jiné nebo nepřesně určené lokalizace v oblasti rtu, ústní dutiny nebo hltanu;6;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;-;1;-;-;2;1;-;""
150;Zhoubný novotvar jícnu;45;-;-;-;-;-;-;-;-;-;-;-;-;2;-;3;1;7;6;6;8;9;3;""
151;Zhoubný novotvar žaludku;1 005;-;-;-;-;-;-;-;-;1;2;1;6;16;16;22;55;102;145;127;236;167;109;""
152;Zhoubný novotvar tenkého střeva včetně dvanáctníku;27;-;-;-;-;-;-;-;-;-;-;1;1;1;-;1;1;1;2;8;6;4;1;""
153;Zhoubný novotvar tlustého střeva;1 174;-;-;-;-;-;-;-;1;-;-;4;8;16;19;44;82;112;167;188;255;172;106;""
154;Zhoubný novotvar konečníku, rektosigmoidálního spojení nebo řiti;854;-;-;-;-;-;-;-;-;-;1;3;7;12;16;33;67;82;117;98;198;127;93;""
155;Zhoubný novotvar jater a intrahepatálních žlučových cest;338;-;-;-;-;-;-;-;1;1;-;-;6;7;8;12;18;50;55;47;60;45;28;""
156;Zhoubný novotvar žlučníku a extrahepatálních žlučových cest;713;-;-;-;-;-;-;-;-;-;-;1;-;6;9;26;33;93;107;106;158;122;52;""
157;Zhoubný novotvar slinivky břišní;601;-;-;-;-;-;-;-;-;-;1;-;6;8;15;20;42;66;92;85;125;90;51;""
158;Zhoubný novotvar retroperitonea nebo pobřišnice;40;-;1;-;-;-;1;-;-;-;-;-;2;-;-;5;4;6;9;3;2;7;-;""
159;Zhoubný novotvar jiné nebo nepřesně určené lokalizace v oblasti trávicího ústrojí nebo pobřišnice;240;-;-;-;-;-;-;1;-;1;1;-;-;3;2;3;11;18;24;18;55;59;44;""
160;Zhoubný novotvar nosních dutin, středního ucha nebo obličejových dutin;15;-;-;-;-;-;-;-;-;-;-;1;-;1;1;-;1;1;2;1;1;2;4;""
161;Zhoubný novotvar hrtanu;25;-;-;-;-;-;-;-;-;-;-;-;-;1;1;1;5;5;3;1;4;3;1;""
162;Zhoubný novotvar průdušnice, průdušek a plic;773;-;-;-;-;-;-;-;-;-;-;5;8;18;35;38;89;156;113;84;110;70;47;""
163;Zhoubný novotvar pohrudnice;19;-;-;-;-;-;-;-;-;-;-;-;1;2;-;3;2;2;1;3;2;2;1;""
164;Zhoubný novotvar brzlíku, srdce nebo mezihrudí;15;-;-;-;-;-;-;-;-;1;1;-;-;3;-;-;2;2;1;2;-;1;2;""
165;Zhoubný novotvar jiné nebo nepřesně určené lokalizace v oblasti dýchacích ústrojí nebo nitrohrudn;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;1;-;-;1;1;""
170;Zhoubný novotvar kosti nebo kloubní chrupavky;54;-;-;-;-;-;3;1;4;1;-;1;-;1;2;4;6;8;2;-;5;7;9;""
171;Zhoubný novotvar pojivové nebo jiné měkké tkáně;45;1;-;-;-;-;-;2;-;2;-;-;1;2;1;4;4;5;5;5;3;3;7;""
172;Zhoubný melanom kůže;146;-;-;-;-;-;-;-;2;1;3;4;4;12;11;8;17;21;12;11;17;11;12;""
173;Jiný zhoubný novotvar kůže;101;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;7;4;5;4;17;27;35;""
174;Zhoubný novotvar ženského prsu;1 846;-;-;-;-;-;-;-;-;2;-;20;40;78;112;120;210;237;234;190;286;186;131;""
175;Zhoubný novotvar mužského prsu;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
179;Zhoubný novotvar neurčené části dělohy;168;-;-;-;-;-;-;-;-;-;1;2;4;9;5;6;19;17;20;21;25;23;16;""
180;Zhoubný novotvar děložního čípku;525;-;-;-;1;-;-;-;-;2;4;16;29;46;30;33;50;72;66;49;66;40;21;""
181;Zhoubný novotvar lůžka - placenty;2;-;-;-;-;-;-;-;-;1;-;1;-;-;-;-;-;-;-;-;-;-;-;""
182;Zhoubný novotvar děložního těla;373;-;-;-;-;-;-;-;1;-;-;-;-;3;3;15;26;55;71;59;62;57;21;""
183;Zhoubný novotvar vaječníku nebo jiných adnex dělohy;789;-;-;-;-;-;-;-;-;1;-;2;22;32;44;57;96;126;122;79;105;69;34;""
184;Zhoubný novotvar jiného nebo blíže neoznačeného ženského pohlavního orgánu;178;-;-;-;-;-;-;1;-;-;-;1;3;2;2;3;8;17;19;21;41;33;27;""
185;Zhoubný novotvar předstojné žlázy;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
186;Zhoubný novotvar varlete;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
187;Zhoubný novotvar pyje nebo jiného mužského pohlavního orgánu;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
188;Zhoubný novotvar močového měchýře;160;-;-;-;-;-;-;-;-;-;-;-;-;3;4;1;8;12;27;15;39;27;24;""
189;Zhoubný novotvar ledviny nebo jiného nebo blíže neurčeného močového orgánu;380;-;-;-;-;-;-;-;1;-;-;1;6;4;15;20;47;53;73;53;66;27;14;""
190;Zhoubný novotvar oka;15;-;-;-;-;-;-;-;-;-;-;-;-;-;1;2;1;2;3;2;1;1;2;""
191;Zhoubný novotvar mozku;234;-;1;1;-;3;8;1;4;4;2;8;13;21;14;22;29;31;34;15;15;6;2;""
192;Zhoubný novotvar jiné nebo blíže neurčené části nervové soustavy;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;3;1;1;-;-;-;""
193;Zhoubný novotvar štítné žlázy;78;-;-;-;-;-;-;-;-;-;1;-;-;2;-;4;2;10;8;15;14;14;8;""
194;Zhoubný novotvar jiné žlázy s vnitřní sekrecí nebo příbuzné tkáně;19;-;-;-;-;-;-;-;-;-;-;-;1;4;2;1;1;3;1;2;2;2;-;""
195;Zhoubný novotvar jiné nebo nepřesně určené lokalizace;95;-;-;-;-;-;-;-;1;-;-;-;-;3;1;1;1;9;10;15;19;21;14;""
196;Sekundární nebo blíže neurčený zhoubný novotvar mízních uzlin;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
197;Sekundární zhoubný novotvar dýchací nebo trávicí soustavy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
198;Sekundární zhoubný novotvar jiné určené lokalizace;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
199;Zhoubný novotvar bez určení lokalizace;210;-;1;-;-;-;-;-;-;-;-;2;-;1;5;8;11;29;23;25;48;34;23;""
200;Lymforarkom a retikulosarkom;44;-;-;-;-;-;-;-;1;-;1;1;1;1;-;1;7;9;8;1;8;3;2;""
201;Hodgkinova nemoc;74;-;-;-;-;-;-;-;1;2;5;5;3;3;3;3;4;3;4;9;15;9;5;""
202;Jiný zhoubný novotvar mízní nebo histiocytární tkáně;164;2;-;-;2;-;2;-;2;2;3;-;3;6;4;9;4;22;24;14;31;26;8;""
203;Mnohočetný myelom a imunoproliferativní novotvary;156;-;-;-;-;-;-;-;-;-;-;-;1;-;2;8;16;23;31;20;29;19;7;""
204;Lymfatická leukémie;163;-;1;1;1;1;7;6;4;-;-;1;3;-;5;1;7;11;17;17;33;29;18;""
205;Myeloidní leukémie;183;-;1;-;-;-;1;3;3;5;5;2;5;9;10;7;13;22;24;19;30;18;6;""
206;Monocytární leukémie;13;-;1;-;-;-;-;-;2;-;-;1;-;-;-;-;3;1;3;1;1;-;-;""
207;Jiná určená leukémie;9;-;-;-;-;-;-;-;1;-;-;-;-;1;-;-;1;1;1;1;1;1;1;""
208;Leukémie blíže neurčeného buněčného typu;45;-;-;-;-;-;1;-;-;-;-;-;-;-;2;4;3;5;8;3;10;7;2;""
210;Nezhoubný novotvar rtu, ústní dutiny a hltanu;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;""
211;Nezhoubný novotvar jiné části trávicí soustavy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
212;Nezhoubný novotvar dýchacích nebo nitrohrudních orgánů;5;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;2;-;1;-;-;-;1;""
213;Nezhoubný novotvar kosti nebo kloubní chrupavky;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;""
214;Lipom;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
215;Jiný nezhoubný novotvar pojivové nebo jiné měkké tkáně;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
216;Nezhoubný novotvar kůže;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
217;Nezhoubný novotvar prsu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
218;Leiomyom dělohy;3;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;1;1;-;-;-;-;""
219;Jiný nezhoubný novotvar dělohy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
220;Nezhoubný novotvar vaječníku;6;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;1;1;1;1;""
221;Nezhoubný novotvar jiného ženského pohlavního orgánu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
222;Nezhoubný novotvar mužských pohlavních orgánů;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
223;Nezhoubný novotvar ledviny nebo jiného močového orgánu;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;""
224;Nezhoubný novotvar oka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
225;Nezhoubný novotvar mozku nebo jiné části nervové soustavy;37;-;-;-;-;-;-;-;-;2;-;-;2;3;1;3;3;3;9;5;4;2;-;""
