227;Hemangiom a lymfangiom;2;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
228;Nezhoubné nov otvary ostatních orgánù a tkání;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;2;-;-;-;""
230;Novotvar neurèené povahy trávicího ústrojí;16;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;1;-;2;4;3;-;5;""
231;Novotvar neurèené povahy dıchacího ústrojí;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;1;-;-;""
232;Novotvar kùe, soustavy svalové a kosterní neurèené povahy;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;""
233;Novotvar prsu neurèené povahy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
234;Novotvar dìlohy neurèené povahy;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;""
235;Novotvar vajeèníku neurèené povahy;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;1;1;-;1;""
236;Novotvar neurèené povahy jinıch enskıch pohlavních orgánù;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;3;-;""
237;Novotvar neurèené povahy jinıch pohlavních a moèovıch orgánù;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;""
238;Novotvar neurèené povahy oka, mozku a jinıch èástí ústrojí nervového;40;1;2;-;-;1;1;2;-;3;1;-;1;2;3;5;2;5;6;2;1;2;-;""
239;Novotvar neurèené povahy orgánù jinıch nebo NS;13;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;2;2;4;3;-;1;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
III;Nemoci láz s vnitøní sekrecí, pøemìny látkové a vıivy;1 709;16;4;1;-;2;-;1;2;4;7;9;3;13;17;44;84;210;322;368;320;187;95;""
240;Struma prostá-struma parenchzmatosa;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;-;2;-;""
241;Struma uzlová, netoxická-struma nodosa;6;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;1;1;-;1;1;""
242;Tereotoxikóza se strumou nebo bez ní;46;-;-;-;-;-;-;-;-;-;1;-;-;1;1;1;4;8;9;7;7;6;1;""
243;Kretismus vrozenı;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
244;Myxedém;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
245;Thyreoiditis;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
246;Ostatní nemoci štítné lázy;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;-;""
250;Úplavice cukrová;1 581;-;-;-;-;-;-;-;1;2;5;7;3;7;13;40;75;196;302;356;307;174;93;""
251;Poruchy vnitøní sekrece slinivky bøišní-mimo diabetes;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;""
252;Nemoci pøíštítnıch tìlísek;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;-;""
253;Nemoci podvìsku mozkového;5;-;-;-;-;-;-;-;-;1;-;-;-;2;1;-;1;-;-;-;-;-;-;""
254;Nemoci brzlíku;5;1;-;1;-;1;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;""
255;Nemoci nadledvinek;21;4;1;-;-;-;-;-;-;1;1;1;-;1;-;1;1;2;6;-;2;-;-;""
256;Poruchy èinnosti vajeèníkù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
257;Poruchy èinnosti varlat;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;x;""
258;Ostatní nemoci láz s vnitøní sekrecí;1;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;""
260;Avitaminóza A;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
261;Avitaminóza B1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
262;Avitaminóza PP;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;""
263;Jiné avitaminózy B;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
264;Avitaminóza C;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
265;Avitaminóza D;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
266;Jiné avitaminózy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
267;Proteinová karence;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
268;Nutrièní marasmus;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;3;1;-;""
269;Jiné karenèní stavy;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;""
270;Vrozené poruchy matabolismu aminokyselin;6;2;1;-;-;-;-;-;1;-;-;-;-;-;-;1;-;1;-;-;-;-;-;""
271;Vrozené poruchy matabolismu uhlovodanù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
272;Vrozené poruchy metabolismu lipidù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
273;Jiné vrozené poruchy metabolismu;13;9;2;-;-;1;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;""
274;Dna;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
275;Anomálie plasmatickıch bílkovin;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;""
276;Amyloidóza;5;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;1;1;1;1;-;-;-;""
277;Otylost-nikoli endokrinního pùvodu;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;""
278;Jiná hyperalimentace;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
279;Jiné nemoci vımìny látkové;2;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;-;-;-;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
IV;Nemoci krve a krvotvornıch orgánù;80;-;1;-;-;1;2;2;1;2;2;2;2;1;3;3;3;6;8;9;17;9;6;""
280;Chudokrevnost z nedostatku eleza;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
281;Ostatní karenèní anémie;19;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;2;1;8;5;2;""
282;Dìdièné hemolytické anémie;3;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;-;-;-;1;-;-;""
283;Získané hemolytické anémie;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;-;-;1;-;""
284;Aplastická anémie;14;-;-;-;-;-;-;-;-;-;-;-;1;1;1;-;1;3;2;2;2;-;1;""
285;Anémie jiné a NS;10;-;-;-;-;-;-;1;-;1;-;-;-;-;-;-;-;-;1;2;2;1;2;""
286;Koagulaèní poruchy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
287;Purpura a ostatní hemoragiká onemocnìní;16;-;1;-;-;1;1;-;1;-;2;1;-;-;1;-;-;-;1;2;3;1;1;""
288;Agranulocytóza;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;-;1;-;-;""
289;Ostatní nemoci krve a krvotvornıch orgánù;12;-;-;-;-;-;1;1;-;1;-;1;-;-;1;-;-;2;2;2;-;1;-;""
"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";""
V;Duševí poruchy;75;-;-;-;-;-;-;2;-;2;2;-;2;2;5;1;4;6;7;12;10;12;8;""
290;Senilní a presenilní demence;37;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;2;4;6;6;9;8;""
291;Alkoholická psychóza;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
292;Psychóza na podkladì nitrolební infekce;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
293;Psychóza na podkladì organického onemocnìní mozku;7;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;2;2;2;-;""
294;Psychóza na podkladì jiného somatického onemocnìní;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
295;Schizofrenie;13;-;-;-;-;-;-;-;-;1;-;-;1;2;2;-;1;3;1;1;1;-;-;""
296;Afektivní psychózy;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;""
297;Paranoidní stavy;4;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;1;-;1;-;""
298;Jiné psychózy;2;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;1;-;-;-;""
299;Psychóza NS;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
300;Neurózy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
301;Poruchy osobnosti;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
302;Sexuální úchylky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
303;Alkoholismus;2;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;-;-;-;-;""
304;Narkomanie a toxikomanie;1;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;""
305;Somatické poruchy psychogenního pùvodu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
306;Zvláštní pøíznaky, pokud nejsou  zaøazeny jinde;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
307;Pøechodné situaèní poruchy;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
308;Poruchy chování v dìtském vìku;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
309;Duševní poruchy na podkladì somatickıch onemocnìní;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
310;Mírná duševní zaostalost, slaboduchost;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
311;Lehká slabomyslnost, debilita;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
312;Støednì tìká slabomyslnost, imbecilita;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
313;Tìká slabomyslnost, prostá idiocie;1;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
314;Tìká slabomyslnost, tìká idiocie;3;-;-;-;-;-;-;-;-;-;2;-;-;-;1;-;-;-;-;-;-;-;-;""
315;Oligofrenie blíe  neurèená;4;-;-;-;-;-;-;1;-;1;-;-;-;-;-;-;-;-;-;1;1;-;-;""
"";"";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
VI;Nemoci nervové soustavy a smyslovıch orgánù;398;25;5;5;6;2;11;11;11;15;8;12;13;22;34;28;25;50;41;32;27;6;9;""
320;Meningitis-mimo meningokovı,tuberkulózní a virovı zánìt;35;11;-;-;-;-;-;1;-;1;1;1;-;-;2;-;2;3;3;5;2;2;1;""
321;Phlebitis a throbophlebitis nitrolebních splavù ilních;4;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;1;-;-;""
322;Nitrolební a nitropáteøní hlízy;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;2;-;-;-;""
323;Zánìt mozku, míchy a mozku i míchy;17;1;1;-;-;-;1;-;2;3;1;-;-;1;1;1;3;1;1;-;-;-;-;""
324;Pozdní následky nitrolebních hlíz nebo hnisavıch infekcí;2;1;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;""
330;Dìdièné poruchy nervù a svalù;8;3;-;-;-;-;-;-;-;1;-;-;-;-;1;-;-;-;-;1;-;-;2;""
331;Dìdièné nemoci striopallidového systému;3;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;1;-;-;-;-;""
332;Dìdièná ataxie;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
333;Jiné dìdièné a familiární nemoci nervové soustavy;3;-;1;-;-;-;1;-;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;""
340;Mnohoèetná skleróza;109;-;-;-;-;-;-;-;-;1;3;3;9;13;17;16;8;18;12;6;2;-;1;""
341;Jiné demyelinizující nemoci centrální nervové soustavy;2;-;-;-;-;-;-;-;1;-;-;-;-;-;1;-;-;-;-;-;-;-;-;""
342;Paralysis agitans;29;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;2;7;8;8;-;2;""
343;Mozková spastická dìtská obrna;51;2;2;2;6;2;9;6;6;6;1;3;-;2;4;-;-;-;-;-;-;-;-;""
344;Jiné mozkové obrny;5;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;-;1;-;1;-;1;1;""
345;Padoucnice;46;-;-;1;-;-;-;3;2;2;1;3;3;4;3;5;4;4;3;2;3;2;1;""
346;Migréna;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
347;Jiné nemoci mozku;15;-;-;1;-;-;-;1;-;1;-;1;-;-;1;1;1;3;3;-;-;1;1;""
348;Nemoci periferního i centrálního neuronu;28;-;-;-;-;-;-;-;-;-;-;-;-;1;1;1;3;9;7;2;4;-;-;""
349;Jiné nemoci míchy;17;-;-;-;-;-;-;-;-;-;1;-;-;-;-;-;1;4;2;4;5;-;-;""
350;Obrna nervu lícního;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
351;Neuralgie nervu trojklanného;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
352;Neuritis pletenì paní;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
353;Ischias;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
354;Polyneuritis a polyradiculitis;6;-;1;-;-;-;-;-;-;-;-;1;-;-;1;-;1;1;-;1;-;-;-;""
355;Jiné a blíe neurèené formy neuralgií a neuritid;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
356;Jiné nemoci mozkovıch nervù;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;-;-;-;""
357;Jiné nemoci periferních nervù vyjma nervy vegetativní;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;""
358;Nemoci periferní soustavy vegetativního nervstva;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
360;Zánìt spojivky a oftalmie;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
361;Zánìt víèek;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
362;Jeèné zrno;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
363;Zánìt rohovky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
364;Zánìt duhovky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
365;Zánìt cévnatky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
366;Jiné zánìty uveálního traktu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
367;Zánìt oèního nervu a sítnice;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
368;Zánìt slznıch láz a slzovodù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
369;Jiná zánìtlivá onemocnìní oka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
370;Refrakèní vady;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
371;Zákal rohovky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
372;Pterygium;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
373;Šilhání;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
374;Zákal èoèky;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
375;Zelenı zákal;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
376;Odchlípení sítnice;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
377;Jiné nemoci sítnice a zrakového nervu;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
378;Jiné nemoci oka;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
379;Slepota;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
380;Zánìt vnìjšího ucha;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;""
381;Zánìt støedního ucha bez zánìtu vıènìlku bradavkového;11;6;-;1;-;-;-;-;-;-;-;-;-;-;1;1;1;1;-;-;-;-;-;""
382;Zánìt støedního ucha se zánìtem vıènìlku bradavkového;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
383;Zánìt vıènìlku bradavkového bez zánìtu støedního ucha;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
384;Jiné zánìtlivé nemoci ucha;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
385;Nemoc Méniérova;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
386;Otosclerosis;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
387;Jiné nemoci ucha a vıènìlku bradavkového;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
388;Hluchonìmota;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
389;Jiné hluchoty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
"";"";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
VII;Nemoci ústrojí obìhového;32 453;8;4;1;1;3;6;2;3;18;23;20;55;136;328;498;757;2 018;3 453;5 887;6 959;6 565;5 708;""
390;Revmatická horeèka-NS;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
391;Revmatická horeèkas postiením srdce;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
392;Chorea;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
393;Nemoci osrdeèníku revmatického pùvodu;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;-;-;-;-;""
394;Postiení chlopnì dvojcípé;473;-;-;-;-;-;-;-;-;2;3;2;5;12;33;40;39;82;76;83;58;28;10;""
395;Postiení chlopnì aortální;64;-;-;-;-;-;-;-;-;-;-;1;-;1;1;3;7;8;14;9;9;8;3;""
396;Kombinované postiení chlopnì dvojcípé a aortální;185;-;-;-;-;-;-;-;-;-;1;2;-;6;12;11;21;27;26;34;27;12;6;""
397;Postiení jinıch èástí srdeèní nitroblány;8;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;1;-;2;-;2;1;""
398;Jiná neaktivní revmatická postiení srdce;39;-;-;-;-;-;-;-;-;-;-;-;1;6;2;4;4;7;1;5;5;3;1;""
400;Zhoubná hypertense;139;-;-;-;-;-;-;-;-;-;1;-;1;1;7;7;7;17;31;26;22;10;9;""
401;Hypertensní choroba esenciální, nezhoubná;9;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;4;2;2;1;""
402;Hypertensní choroba srdeèní;403;-;-;-;-;-;-;-;-;-;-;1;1;3;10;11;14;35;54;98;86;66;24;""
403;Vaskulární nefroskleróza;66;-;-;-;-;-;-;-;-;-;-;-;2;1;4;2;2;6;9;12;11;9;8;""
404;Hypertensní choroba s postiením srdce a ledvin;75;-;-;-;-;-;-;-;-;-;-;-;2;1;3;1;3;10;12;11;14;13;5;""
410;Akutní infarkt myokardu;1 818;-;-;-;-;-;-;-;-;-;1;1;4;12;26;42;68;186;308;419;336;263;152;""
411;Jiné akutní nebo subakutní formy ischemické choroby srdeèní;199;-;-;-;-;-;-;-;-;-;-;-;-;2;3;6;9;11;19;34;50;30;35;""
412;Chronická ischemická choroba srdeèní;11 891;-;-;-;-;-;1;-;-;-;-;1;3;28;62;107;236;656;1 190;2 120;2 612;2 599;2 276;""
413;Angina pectoris;5;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;3;2;-;-;""
414;Ischemická choroba srdeèní bez pøíznakù;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
420;Akutní zánìt osrdeèníku;19;-;-;-;-;-;-;-;-;-;-;1;-;-;1;-;-;6;6;-;2;1;2;""
421;Akutní a subakutní zánìt nitroblány srdeèní;43;-;1;-;-;-;-;-;-;-;-;-;1;2;1;2;4;6;6;5;7;7;1;""
422;Akutní zánìt srdeèního svalu;13;2;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;-;2;-;2;2;3;""
423;Chronické nemoci osrdeèníku;7;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;1;2;2;-;-;-;""
424;Chronické onemocnìní srdeèní nitroblány NS;47;-;-;-;-;-;-;-;-;-;-;-;3;-;2;3;2;4;9;8;6;5;5;""
425;Cardiomyopathia;45;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;2;2;7;8;10;15;""
426;Cor pulmonale;152;-;-;-;-;-;-;-;-;1;1;-;3;2;9;8;9;14;14;30;31;17;13;""
427;Symptomatické nemoci srdce;73;-;-;-;-;-;-;-;-;-;1;-;-;-;2;3;1;12;11;7;13;12;11;""
428;Jiné choroby srdeèního svalu;150;-;-;-;-;-;-;-;-;-;-;-;1;1;-;6;3;9;12;15;41;31;31;""
429;Nepøesnì  urèené nemoci srdce;289;1;-;-;-;-;-;-;-;2;-;1;1;1;8;10;10;19;37;43;58;51;47;""
430;Subarachnoidální kvácení;185;" ";-;-;-;-;1;1;-;-;3;3;6;8;13;17;13;19;17;24;27;15;18;""
431;Mozkové krvácení;4 180;1;2;-;-;-;2;1;1;6;7;3;8;22;54;104;149;313;465;816;886;787;553;""
432;Mozkovı infarkt s okluzí mimolebeèních tepen;31;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;-;5;5;5;7;6;1;""
433;Mozková trombóza;2 123;-;1;-;-;1;-;-;-;1;-;-;2;2;8;21;24;107;234;412;487;478;345;""
434;Mozková embolie;183;-;-;-;-;-;-;-;-;1;-;-;-;3;5;11;2;21;22;45;32;25;16;""
435;Intermitentní mozková ischemie;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;-;-;""
436;Akutní cévní onemocnìní mozku,nepøesnì urèené;3 434;-;-;-;-;-;1;-;-;-;-;-;-;5;17;29;51;195;395;693;828;696;524;""
437;Generalizované ischemické cévní onemocnìní mozku;1 558;-;-;-;-;-;-;-;-;-;-;-;1;1;3;4;14;45;128;233;356;367;406;""
438;Jiná a nepøesnì definovaná cévní onemocnìní mozku;365;3;-;-;1;2;1;-;1;-;2;1;-;1;2;3;14;19;34;62;83;78;58;""
440;Arterioskleróza;2 926;-;-;-;-;-;-;-;-;-;-;-;1;-;1;8;13;67;141;343;587;737;1 028;""
441;Vıdu aorty;84;-;-;-;-;-;-;-;-;-;1;-;1;1;2;2;6;8;18;23;14;5;3;""
442;Jiné tepenné vıdutì;22;-;-;-;-;-;-;-;-;1;-;-;1;2;3;2;-;2;3;6;1;1;-;""
443;Jiné nemoci periferních tepen;10;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;4;2;1;1;""
444;Arteriální vmetky a trombózy;135;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;-;8;25;28;29;28;15;""
445;Snì-gangréna;126;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;8;8;24;31;27;27;""
446;Zánìtlivá onemocnìní tepen;4;1;-;-;-;-;-;-;1;-;-;-;-;-;-;-;-;-;-;2;-;-;-;""
447;Jiné nemoci tepen a tepének;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;""
448;Nemoci vláseènic;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;""
450;Vmetek do plícnice a plicní záha;223;-;-;-;-;-;-;-;-;1;-;1;2;5;6;6;5;14;25;48;57;38;15;""
451;Zánìt il;499;-;-;-;-;-;-;-;-;1;2;1;1;3;14;20;19;53;71;113;104;71;26;""
452;Trombóza vrátnice;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;2;-;-;-;""
453;Jiné ilní vmetky a trombózy;67;-;-;-;-;-;-;-;-;2;-;-;3;2;4;1;2;6;8;13;12;11;3;""
454;ilní mìstky na dolních konèetinách;65;-;-;-;-;-;-;-;-;-;-;-;-;-;5;-;3;6;12;11;11;9;8;""
455;Hemeroidy;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;1;1;""
456;ilní mìstky jinıch lokalizací;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;1;-;-;""
457;Neinfekèní nemoci lymfatickıch cest;4;-;-;1;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;1;1;""
458;Jiné nemoci obìhového ústrojí;3;-;-;-;-;-;-;-;-;-;-;1;1;-;-;-;-;-;-;-;-;1;-;""
"";"";-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;""
VIII;Nemoci ústrojí dıchacího;3 946;87;7;2;1;-;2;4;5;11;10;17;10;21;45;61;86;185;366;635;859;808;724;""
460;Akutní zánìt nosohltanu;3;2;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;-;""
461;Akutní zánìt vedlejších dutin nosních;3;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;1;-;1;1;-;-;""
